base_word,rhyme_candidate,score
cyrklów,gderaliby,0
cyrklów,odbąkiwałybyśmy,0
chrzęszczał,gęstniał,1
chrzęszczał,mężniał,1
chrzęszczał,zdrętwiał,1
chrzęszczał,brzęczał,1
chrzęszczał,dźwięczał,1
chrzęszczał,jęczał,1
chrzęszczał,klęczał,1
chrzęszczał,wręczał,1
chrzęszczał,brzękał,1
chrzęszczał,klękał,1
chrzęszczał,lękał,1
chrzęszczał,pękał,1
chrzęszczał,pętał,1
chrzęszczał,skręcał,1
chrzęszczał,spędzał,1
chrzęszczał,spętał,1
chrzęszczał,stękał,1
chrzęszczał,szczękał,1
chrzęszczał,wkręcał,1
chrzęszczał,zwężał,1
chrzęszczał,zagłębiał,1
chrzęszczał,powiększał,1
chrzęszczał,potężniał,1
chrzęszczał,sposępniał,1
chrzęszczał,uczęszczał,1
chrzęszczał,przytępiał,1
chrzęszczał,wypiękniał,1
chrzęszczał,zabrzęczał,1
chrzęszczał,zadźwięczał,1
chrzęszczał,natężał,1
chrzęszczał,pamiętał,1
chrzęszczał,wałęsał,1
chrzęszczał,zachęcał,1
chrzęszczał,przekręcał,1
chrzęszczał,przepędzał,1
chrzęszczał,dopędzał,1
chrzęszczał,dosięgał,1
chrzęszczał,odpędzał,1
chrzęszczał,okręcał,1
chrzęszczał,opętał,1
chrzęszczał,popędzał,1
chrzęszczał,poświęcał,1
chrzęszczał,rozpędzał,1
chrzęszczał,rozpętał,1
chrzęszczał,ukręcał,1
chrzęszczał,uświęcał,1
chrzęszczał,przysięgał,1
chrzęszczał,wykręcał,1
chrzęszczał,wypędzał,1
chrzęszczał,lechickościach,0
chrzęszczał,makaroniarzom,0
chrzęszczał,uścielisz,0
chrzęszczał,defenzorze,0
chrzęszczał,zaborscy,0
chrzęszczał,chlorowcujmyż,0
chrzęszczał,tercjarom,0
chrzęszczał,fizolom,0
chrzęszczał,hipotekującą,0
chrzęszczał,fumigowałoby,0
chrzęszczał,racławiczanki,0
chrzęszczał,abstrakcyjnymi,0
chrzęszczał,osmoreceptorami,0
chrzęszczał,mejlowaniach,0
chrzęszczał,rżnęłyby,0
chrzęszczał,uwieść,0
chrzęszczał,igłowatą,0
chrzęszczał,udaremniłyby,0
chrzęszczał,ryciami,0
chrzęszczał,doroślej,0
chrzęszczał,gnojowisk,0
chrzęszczał,carowej,0
chrzęszczał,tużurkowymi,0
chrzęszczał,jasełkowościach,0
chrzęszczał,eloksalować,0
chrzęszczał,kinezyterapiach,0
chrzęszczał,paltocikiem,0
chrzęszczał,tumanko,0
chrzęszczał,apatetycznymi,0
chrzęszczał,humanistycznemu,0
chrzęszczał,śmierdziuchu,0
chrzęszczał,tanim,0
chrzęszczał,labowałabym,0
chrzęszczał,arfowano,0
chrzęszczał,degustuję,0
chrzęszczał,walloto,0
chrzęszczał,białopiórego,0
chrzęszczał,ichtiopatologii,0
chrzęszczał,wągrowczanek,0
chrzęszczał,tarasowaniem,0
chrzęszczał,kasujże,0
chrzęszczał,bezościstym,0
chrzęszczał,ministrujcie,0
chrzęszczał,pędnie,0
chrzęszczał,malijski,0
chrzęszczał,chwycić,0
chrzęszczał,biedniałyby,0
chrzęszczał,zendrą,0
chrzęszczał,żołdowe,0
chrzęszczał,uodpornionymi,0
łoiłyby,robiliby,1
łoiłyby,stwierdziliby,1
łoiłyby,trafiliby,1
łoiłyby,zrobiliby,1
łoiłyby,zwróciliby,1
łoiłyby,sprawiłoby,1
łoiłyby,zabiłoby,1
łoiłyby,zgodziłoby,1
łoiłyby,zmieniłoby,1
łoiłyby,broniłaby,1
łoiłyby,sprawiłaby,1
łoiłyby,zdziwiłaby,1
łoiłyby,zmartwiłaby,1
łoiłyby,zrobiłaby,1
łoiłyby,zrodziłaby,1
łoiłyby,zrzuciłaby,1
łoiłyby,popijałby,1
łoiłyby,zdziwiłby,1
łoiłyby,zwinąłby,1
łoiłyby,mikroby,1
łoiłyby,spisałby,1
łoiłyby,łysy,1
łoiłyby,młyny,1
łoiłyby,płyny,1
łoiłyby,płyty,1
łoiłyby,słyszy,1
łoiłyby,wpływy,1
łoiłyby,gniłyby,1
łoiłyby,błyszczy,1
łoiłyby,łyżwy,1
łoiłyby,płynny,1
łoiłyby,płyńmy,1
łoiłyby,słynny,1
łoiłyby,by,1
łoiłyby,bzy,1
łoiłyby,cny,1
łoiłyby,cy,1
łoiłyby,czczy,1
łoiłyby,czy,1
łoiłyby,ćmy,1
łoiłyby,drzy,1
łoiłyby,drży,1
łoiłyby,dy,1
łoiłyby,fly,1
łoiłyby,gdy,1
łoiłyby,gry,1
łoiłyby,gzy,1
łoiłyby,kry,1
łoiłyby,krzty,1
łoiłyby,fagocytowaniem,0
łoiłyby,endywij,0
łoiłyby,floriańskiego,0
łoiłyby,trewalom,0
łoiłyby,ułagadzającym,0
łoiłyby,łysinami,0
łoiłyby,odkodowywałyśmy,0
łoiłyby,wpinana,0
łoiłyby,botanicznie,0
łoiłyby,iluminowanym,0
łoiłyby,filotaksje,0
łoiłyby,asesorowie,0
łoiłyby,oparciu,0
łoiłyby,sczyszczających,0
łoiłyby,rzniemy,0
łoiłyby,arytmetyczni,0
łoiłyby,buzą,0
łoiłyby,literującemu,0
łoiłyby,panegiryzujące,0
łoiłyby,dawkowanych,0
łoiłyby,ciągnień,0
łoiłyby,cytatolodzy,0
łoiłyby,zaburzony,0
łoiłyby,haskiemu,0
łoiłyby,twarzami,0
łoiłyby,ukisłyśmy,0
łoiłyby,majkowaty,0
łoiłyby,gramowid,0
łoiłyby,fałdzisto,0
łoiłyby,ubłagujcież,0
łoiłyby,saletrującym,0
łoiłyby,uzbrójże,0
łoiłyby,austrofobach,0
łoiłyby,chłopyś,0
łoiłyby,alofijkom,0
łoiłyby,lecącymi,0
łoiłyby,uśredniającą,0
łoiłyby,zablokowywana,0
łoiłyby,aktywacyjnym,0
łoiłyby,backhandowej,0
łoiłyby,miśnieńczykowi,0
łoiłyby,uśliczniłybyśmy,0
łoiłyby,horrorom,0
łoiłyby,hamrem,0
łoiłyby,więźcie,0
łoiłyby,uzdrawiałyście,0
łoiłyby,frytkownicy,0
łoiłyby,asymetriami,0
łoiłyby,trybrachiczna,0
łoiłyby,jednoczyły,0
majdankowskiej,amatorskiej,1
majdankowskiej,Mossakowskiej,1
majdankowskiej,mozartowskiej,1
majdankowskiej,nowatorskiej,1
majdankowskiej,wolanowskiej,1
majdankowskiej,tycjanowskiej,1
majdankowskiej,Lewandowskiej,1
majdankowskiej,wywiadowczej,1
majdankowskiej,niezawodnej,1
majdankowskiej,asfaltowej,1
majdankowskiej,granatowej,1
majdankowskiej,nastawionej,1
majdankowskiej,tramwajowej,1
majdankowskiej,zagadkowej,1
majdankowskiej,zagapionej,1
majdankowskiej,zapalonej,1
majdankowskiej,zawalonej,1
majdankowskiej,kontaktowej,1
majdankowskiej,obiadowej,1
majdankowskiej,oddalonej,1
majdankowskiej,okraszonej,1
majdankowskiej,pokazowej,1
majdankowskiej,postawionej,1
majdankowskiej,pozbawionej,1
majdankowskiej,prowadzonej,1
majdankowskiej,zgromadzonej,1
majdankowskiej,zrozpaczonej,1
majdankowskiej,upragnionej,1
majdankowskiej,ustawionej,1
majdankowskiej,utajonej,1
majdankowskiej,brylantowej,1
majdankowskiej,przypadkowej,1
majdankowskiej,przystawionej,1
majdankowskiej,wydarzonej,1
majdankowskiej,wystawowej,1
majdankowskiej,ceratowej,1
majdankowskiej,cesarzowej,1
majdankowskiej,jednakowej,1
majdankowskiej,niewiadomej,1
majdankowskiej,bilardowej,1
majdankowskiej,japońskiej,1
majdankowskiej,krakowskiej,1
majdankowskiej,Kwiatkowskiej,1
majdankowskiej,Landowskiej,1
majdankowskiej,najmocniej,1
majdankowskiej,zachodniej,1
majdankowskiej,nadobnej,1
majdankowskiej,najdroższej,1
majdankowskiej,najgorszej,1
majdankowskiej,wywiera,0
majdankowskiej,ekstabulowałaby,0
majdankowskiej,autoplagiatom,0
majdankowskiej,chuderlaczki,0
majdankowskiej,echookulografią,0
majdankowskiej,elanolnach,0
majdankowskiej,micwy,0
majdankowskiej,guzkowaci,0
majdankowskiej,harpagonach,0
majdankowskiej,antresolom,0
majdankowskiej,berliński,0
majdankowskiej,usadowiającego,0
majdankowskiej,cellografie,0
majdankowskiej,hospodarówna,0
majdankowskiej,kroniką,0
majdankowskiej,lassalizmu,0
majdankowskiej,ubłoceń,0
majdankowskiej,robotyzowałyśmy,0
majdankowskiej,fakolitami,0
majdankowskiej,zmotam,0
majdankowskiej,bukówką,0
majdankowskiej,lakierniczką,0
majdankowskiej,bratam,0
majdankowskiej,deflegmowałem,0
majdankowskiej,wałbrzyszanach,0
majdankowskiej,hipnotyzowałbym,0
majdankowskiej,dążnościami,0
majdankowskiej,arengą,0
majdankowskiej,rozszabrowujesz,0
majdankowskiej,grzebaniach,0
majdankowskiej,umarzaj,0
majdankowskiej,grzybodajna,0
majdankowskiej,burzykowaty,0
majdankowskiej,żyłującemu,0
majdankowskiej,echogramy,0
majdankowskiej,trawestowanym,0
majdankowskiej,muszkietersku,0
majdankowskiej,ligola,0
majdankowskiej,tomilarowi,0
majdankowskiej,rewirowi,0
majdankowskiej,gabineciki,0
majdankowskiej,legitymizującej,0
majdankowskiej,impastów,0
majdankowskiej,zamokli,0
majdankowskiej,tchórzenie,0
majdankowskiej,oddalań,0
majdankowskiej,skonstruowanych,0
majdankowskiej,ucyfrowieniach,0
majdankowskiej,kumpel,0
majdankowskiej,panikowałyśmy,0
sztorc,hoc,1
sztorc,kloc,1
sztorc,koc,1
sztorc,moc,1
sztorc,noc,1
sztorc,proc,1
sztorc,bor,1
sztorc,for,1
sztorc,mor,1
sztorc,nor,1
sztorc,or,1
sztorc,spor,1
sztorc,stor,1
sztorc,stwor,1
sztorc,tor,1
sztorc,zmor,1
sztorc,corn,1
sztorc,czort,1
sztorc,dorsz,1
sztorc,form,1
sztorc,fort,1
sztorc,gors,1
sztorc,horst,1
sztorc,jork,1
sztorc,kord,1
sztorc,kort,1
sztorc,lord,1
sztorc,mord,1
sztorc,mort,1
sztorc,nord,1
sztorc,norm,1
sztorc,North,1
sztorc,port,1
sztorc,sport,1
sztorc,sztorm,1
sztorc,torf,1
sztorc,tors,1
sztorc,tort,1
sztorc,wiorst,1
sztorc,world,1
sztorc,niemoc,1
sztorc,przemoc,1
sztorc,owoc,1
sztorc,pomoc,1
sztorc,północ,1
sztorc,aktor,1
sztorc,amor,1
sztorc,basior,1
sztorc,faktor,1
sztorc,lianosy,0
sztorc,śliżyka,0
sztorc,miażdżycowych,0
sztorc,fosfolipidowej,0
sztorc,brawurowałaby,0
sztorc,uwijajże,0
sztorc,czorsztyniankę,0
sztorc,jurodiwyj,0
sztorc,koegzystowaniu,0
sztorc,tajonych,0
sztorc,pucate,0
sztorc,kooperatywizmów,0
sztorc,audiofilska,0
sztorc,halsował,0
sztorc,trzniający,0
sztorc,uwyraźniajże,0
sztorc,indologowie,0
sztorc,chirotechnikę,0
sztorc,mokotowskimi,0
sztorc,kurzywu,0
sztorc,antyalergiczną,0
sztorc,bulderingowymi,0
sztorc,orbitowalibyśmy,0
sztorc,fitotronika,0
sztorc,mediewistykach,0
sztorc,chryzarobino,0
sztorc,dipsje,0
sztorc,dekomunizowałam,0
sztorc,torbielowaci,0
sztorc,minipiekarni,0
sztorc,fototypiczną,0
sztorc,brzęczelibyśmy,0
sztorc,sacrosongów,0
sztorc,grzybobójcza,0
sztorc,morujące,0
sztorc,grochowiskiej,0
sztorc,czworokanciaści,0
sztorc,domagnesowania,0
sztorc,gęstowie,0
sztorc,wmasuj,0
sztorc,usłużna,0
sztorc,hycałyśmy,0
sztorc,bezbarwnych,0
sztorc,chudzieli,0
sztorc,afrykatyzacjo,0
sztorc,udoskonalcież,0
sztorc,kafeteriach,0
sztorc,łudziło,0
sztorc,gwaszuj,0
sztorc,joginiach,0
morzenie,bolenie,1
morzenie,chodzenie,1
morzenie,golenie,1
morzenie,korzenie,1
morzenie,moczenie,1
morzenie,morenie,1
morzenie,noszenie,1
morzenie,ocenie,1
morzenie,ochrzczenie,1
morzenie,odcienie,1
morzenie,odzienie,1
morzenie,omdlenie,1
morzenie,schorzenie,1
morzenie,skomlenie,1
morzenie,skroplenie,1
morzenie,spojrzenie,1
morzenie,stworzenie,1
morzenie,tworzenie,1
morzenie,wchodzenie,1
morzenie,zgodzenie,1
morzenie,dzwonienie,1
morzenie,olśnienie,1
morzenie,promienie,1
morzenie,schronienie,1
morzenie,stropienie,1
morzenie,wspomnienie,1
morzenie,zrobienie,1
morzenie,boleśnie,1
morzenie,cholernie,1
morzenie,codziennie,1
morzenie,dobiegnie,1
morzenie,dorzecznie,1
morzenie,kompletnie,1
morzenie,koniecznie,1
morzenie,konkretnie,1
morzenie,obiegnie,1
morzenie,obszernie,1
morzenie,oddzielnie,1
morzenie,odepchnie,1
morzenie,odmiennie,1
morzenie,pobiegnie,1
morzenie,pobieżnie,1
morzenie,pochlebnie,1
morzenie,pociesznie,1
morzenie,pomiernie,1
morzenie,pośmiertnie,1
morzenie,potrzebnie,1
morzenie,powierzchnie,1
morzenie,promiennie,1
morzenie,animizujesz,0
morzenie,nalewie,0
morzenie,uduchowieniami,0
morzenie,deelektryzowały,0
morzenie,dawkomierzu,0
morzenie,elektrofizjolog,0
morzenie,ekronitami,0
morzenie,inteligencją,0
morzenie,marana,0
morzenie,piropy,0
morzenie,fastfoodowym,0
morzenie,gentlemańsku,0
morzenie,ślinianek,0
morzenie,jazzujesz,0
morzenie,moje,0
morzenie,żłopaniu,0
morzenie,jednomasztowego,0
morzenie,ementalerów,0
morzenie,antypastami,0
morzenie,udowadniałyśmy,0
morzenie,cedzeniami,0
morzenie,filcowane,0
morzenie,eskontowaniu,0
morzenie,raziła,0
morzenie,trzeźwiałam,0
morzenie,danem,0
morzenie,azbomik,0
morzenie,peoni,0
morzenie,usuwistej,0
morzenie,obwieszczaliśmy,0
morzenie,fulmenicie,0
morzenie,manczesterami,0
morzenie,jumpsztag,0
morzenie,urzędolą,0
morzenie,łęczyczaninowi,0
morzenie,ezoteryczka,0
morzenie,czekanowi,0
morzenie,fakturowany,0
morzenie,ermitaże,0
morzenie,chamiejesz,0
morzenie,wyryj,0
morzenie,grotujcie,0
morzenie,grzędą,0
morzenie,angażowaniu,0
morzenie,bezpłomiennego,0
morzenie,dronta,0
morzenie,centralizacją,0
morzenie,filcopodobną,0
morzenie,anandy,0
morzenie,nabywców,0
aptekarką,guwernantką,1
aptekarką,elegancką,1
aptekarką,sekretarką,1
aptekarką,materialną,1
aptekarką,ostentacją,1
aptekarką,urealnią,1
aptekarką,mineralną,1
aptekarką,nabierają,1
aptekarką,zabierają,1
aptekarką,zaczesaną,1
aptekarką,zamierzają,1
aptekarką,zardzewiałą,1
aptekarką,zaśpiewają,1
aptekarką,zawierają,1
aptekarką,dobiegają,1
aptekarką,docierają,1
aptekarką,obiecaną,1
aptekarką,oceniają,1
aptekarką,ocierają,1
aptekarką,odbierają,1
aptekarką,odwiedzają,1
aptekarką,odzierają,1
aptekarką,opierają,1
aptekarką,oświetlają,1
aptekarką,otwierają,1
aptekarką,pocieszają,1
aptekarką,podejrzaną,1
aptekarką,rozlegają,1
aptekarką,spodziewają,1
aptekarką,spostrzegają,1
aptekarką,ubierają,1
aptekarką,uciekają,1
aptekarką,uderzają,1
aptekarką,ulegają,1
aptekarką,uśmiechają,1
aptekarką,uwielbiają,1
aptekarką,przyjeżdżają,1
aptekarką,wybiegają,1
aptekarką,wydeptaną,1
aptekarką,wyprzedzają,1
aptekarką,bednarską,1
aptekarką,cesarską,1
aptekarką,lekarską,1
aptekarką,mieszanką,1
aptekarką,mieszczańską,1
aptekarką,przechadzką,1
aptekarką,sielanką,1
aptekarką,śpiewaczką,1
aptekarką,ziemiańską,1
aptekarką,rozgromilibyśmy,0
aptekarką,goniące,0
aptekarką,laicyzowana,0
aptekarką,liwistoniom,0
aptekarką,uprowadziłyby,0
aptekarką,drafcie,0
aptekarką,takinem,0
aptekarką,glazerunkowi,0
aptekarką,utrzymałabyś,0
aptekarką,glapy,0
aptekarką,lutowinom,0
aptekarką,kolejko,0
aptekarką,maleliby,0
aptekarką,eozynopeniom,0
aptekarką,alfonsiakach,0
aptekarką,sanatoria,0
aptekarką,grafekonami,0
aptekarką,upominali,0
aptekarką,instalowałyście,0
aptekarką,hydrożelowa,0
aptekarką,sadzarska,0
aptekarką,altruizmami,0
aptekarką,magnatowi,0
aptekarką,uciułanymi,0
aptekarką,emhadowskiej,0
aptekarką,homobazydiów,0
aptekarką,manipulacyjna,0
aptekarką,akwariowa,0
aptekarką,mimetezytach,0
aptekarką,gocarta,0
aptekarką,wplataj,0
aptekarką,byczy,0
aptekarką,donosicielstwem,0
aptekarką,uduchowiania,0
aptekarką,watą,0
aptekarką,truskawkowa,0
aptekarką,gniewniejszą,0
aptekarką,tańczylibyśmy,0
aptekarką,jack,0
aptekarką,choreodramom,0
aptekarką,klapsa,0
aptekarką,entropicznych,0
aptekarką,główkowy,0
aptekarką,paleobiologij,0
aptekarką,dachówczarnio,0
aptekarką,blachówy,0
aptekarką,liofilicznej,0
aptekarką,indagowaniu,0
aptekarką,malaksator,0
aptekarką,wyprę,0
bezimplozyjnymi,mi,1
bezimplozyjnymi,brwi,1
bezimplozyjnymi,brzmi,1
bezimplozyjnymi,bździ,1
bezimplozyjnymi,ci,1
bezimplozyjnymi,cni,1
bezimplozyjnymi,czci,1
bezimplozyjnymi,ćmi,1
bezimplozyjnymi,di,1
bezimplozyjnymi,dni,1
bezimplozyjnymi,drwi,1
bezimplozyjnymi,drzwi,1
bezimplozyjnymi,grzmi,1
bezimplozyjnymi,hi,1
bezimplozyjnymi,i,1
bezimplozyjnymi,ki,1
bezimplozyjnymi,kpi,1
bezimplozyjnymi,krwi,1
bezimplozyjnymi,li,1
bezimplozyjnymi,lśni,1
bezimplozyjnymi,lwi,1
bezimplozyjnymi,mdli,1
bezimplozyjnymi,ni,1
bezimplozyjnymi,phi,1
bezimplozyjnymi,pi,1
bezimplozyjnymi,pni,1
bezimplozyjnymi,psi,1
bezimplozyjnymi,schli,1
bezimplozyjnymi,si,1
bezimplozyjnymi,szkli,1
bezimplozyjnymi,szli,1
bezimplozyjnymi,śni,1
bezimplozyjnymi,śpi,1
bezimplozyjnymi,Ti,1
bezimplozyjnymi,tkwi,1
bezimplozyjnymi,tli,1
bezimplozyjnymi,vi,1
bezimplozyjnymi,wi,1
bezimplozyjnymi,wsi,1
bezimplozyjnymi,źli,1
bezimplozyjnymi,żmii,1
bezimplozyjnymi,czczymi,1
bezimplozyjnymi,dymi,1
bezimplozyjnymi,mymi,1
bezimplozyjnymi,swymi,1
bezimplozyjnymi,twymi,1
bezimplozyjnymi,tymi,1
bezimplozyjnymi,wybrzmi,1
bezimplozyjnymi,bryki,1
bezimplozyjnymi,żółknijcie,0
bezimplozyjnymi,thompsonom,0
bezimplozyjnymi,oszacowywaliśmy,0
bezimplozyjnymi,faksowałyście,0
bezimplozyjnymi,bezkształtny,0
bezimplozyjnymi,forsowaliby,0
bezimplozyjnymi,baleronie,0
bezimplozyjnymi,beletryzujemy,0
bezimplozyjnymi,lepiącego,0
bezimplozyjnymi,konstatowałbyś,0
bezimplozyjnymi,fotografikiem,0
bezimplozyjnymi,limonityzacjo,0
bezimplozyjnymi,flaczałyby,0
bezimplozyjnymi,chrzęstną,0
bezimplozyjnymi,otrop,0
bezimplozyjnymi,oprogramowywane,0
bezimplozyjnymi,kapeć,0
bezimplozyjnymi,tapirowaniu,0
bezimplozyjnymi,likwidatorstwom,0
bezimplozyjnymi,zworki,0
bezimplozyjnymi,faksymilowałem,0
bezimplozyjnymi,metodologicznym,0
bezimplozyjnymi,justowanego,0
bezimplozyjnymi,geoantykliną,0
bezimplozyjnymi,samohartowne,0
bezimplozyjnymi,śródmorskich,0
bezimplozyjnymi,radiofobio,0
bezimplozyjnymi,ostrzeszowianin,0
bezimplozyjnymi,felietonem,0
bezimplozyjnymi,tersyno,0
bezimplozyjnymi,bartniczańsku,0
bezimplozyjnymi,obrębią,0
bezimplozyjnymi,tetraplegio,0
bezimplozyjnymi,makówki,0
bezimplozyjnymi,lelowianinem,0
bezimplozyjnymi,decymującą,0
bezimplozyjnymi,ułupałam,0
bezimplozyjnymi,dianu,0
bezimplozyjnymi,światowcy,0
bezimplozyjnymi,adinoli,0
bezimplozyjnymi,gruzowałyby,0
bezimplozyjnymi,bezgarbnych,0
bezimplozyjnymi,histogenetyczne,0
bezimplozyjnymi,biedulu,0
bezimplozyjnymi,albertynach,0
bezimplozyjnymi,terowanych,0
bezimplozyjnymi,zgonowi,0
bezimplozyjnymi,chlaliby,0
bezimplozyjnymi,mułkowej,0
bezimplozyjnymi,górowiance,0
średniobogatemu,mu,1
średniobogatemu,bu,1
średniobogatemu,bzu,1
średniobogatemu,chrztu,1
średniobogatemu,dniu,1
średniobogatemu,dnu,1
średniobogatemu,du,1
średniobogatemu,dwu,1
średniobogatemu,dżdżu,1
średniobogatemu,fiu,1
średniobogatemu,fu,1
średniobogatemu,hu,1
średniobogatemu,ku,1
średniobogatemu,lnu,1
średniobogatemu,lu,1
średniobogatemu,lwu,1
średniobogatemu,mchu,1
średniobogatemu,mru,1
średniobogatemu,nu,1
średniobogatemu,pfu,1
średniobogatemu,pniu,1
średniobogatemu,psu,1
średniobogatemu,pu,1
średniobogatemu,snu,1
średniobogatemu,stu,1
średniobogatemu,szu,1
średniobogatemu,szwu,1
średniobogatemu,tchu,1
średniobogatemu,tfu,1
średniobogatemu,tu,1
średniobogatemu,u,1
średniobogatemu,wu,1
średniobogatemu,czemu,1
średniobogatemu,kremu,1
średniobogatemu,memu,1
średniobogatemu,swemu,1
średniobogatemu,temu,1
średniobogatemu,twemu,1
średniobogatemu,jemu,1
średniobogatemu,niemu,1
średniobogatemu,sejmu,1
średniobogatemu,brzegu,1
średniobogatemu,celu,1
średniobogatemu,echu,1
średniobogatemu,fletu,1
średniobogatemu,kresu,1
średniobogatemu,Lechu,1
średniobogatemu,meczu,1
średniobogatemu,menu,1
średniobogatemu,minerał,0
średniobogatemu,rial,0
średniobogatemu,dystyngwowałby,0
średniobogatemu,kształtowniczym,0
średniobogatemu,kundlów,0
średniobogatemu,gęsty,0
średniobogatemu,torrejo,0
średniobogatemu,reksa,0
średniobogatemu,fiołkoworóżowej,0
średniobogatemu,languście,0
średniobogatemu,trąba,0
średniobogatemu,kalmodulino,0
średniobogatemu,admiratorkom,0
średniobogatemu,rojalistycznych,0
średniobogatemu,fenomenologi,0
średniobogatemu,acetylującego,0
średniobogatemu,zegnaj,0
średniobogatemu,koblencjaninie,0
średniobogatemu,clinchem,0
średniobogatemu,ferra,0
średniobogatemu,milczkowatych,0
średniobogatemu,ubarwiaczowi,0
średniobogatemu,logometrami,0
średniobogatemu,galaktitom,0
średniobogatemu,zwlokło,0
średniobogatemu,areograficzną,0
średniobogatemu,dołującą,0
średniobogatemu,mielnica,0
średniobogatemu,darniującym,0
średniobogatemu,kiprowalibyśmy,0
średniobogatemu,funduszy,0
średniobogatemu,chamiałbym,0
średniobogatemu,trętwianowatego,0
średniobogatemu,antyglobalizmów,0
średniobogatemu,radiodatowaniom,0
średniobogatemu,bodzony,0
średniobogatemu,historyzujących,0
średniobogatemu,inkascy,0
średniobogatemu,zabałamućmyż,0
średniobogatemu,fitofenologij,0
średniobogatemu,bobrowałabym,0
średniobogatemu,operuje,0
średniobogatemu,ścieni,0
średniobogatemu,antyenzymach,0
średniobogatemu,wajgele,0
średniobogatemu,użądlił,0
średniobogatemu,trójścienne,0
średniobogatemu,dynasowe,0
średniobogatemu,toporniejącą,0
średniobogatemu,hokkaidzkich,0
łajaliście,oznajmijcie,1
łajaliście,organiście,1
łajaliście,przerwaliście,1
łajaliście,strzelaliście,1
łajaliście,aksamicie,1
łajaliście,odstawicie,1
łajaliście,poradzicie,1
łajaliście,postawicie,1
łajaliście,potraficie,1
łajaliście,rozmaicie,1
łajaliście,zostawicie,1
łajaliście,ustawicie,1
łajaliście,cyganicie,1
łajaliście,przyjaźnicie,1
łajaliście,aksamitne,1
łajaliście,najprawdziwsze,1
łajaliście,najstraszliwsze,1
łajaliście,zagraniczne,1
łajaliście,aksamitnie,1
łajaliście,skandalicznie,1
łajaliście,pograniczne,1
łajaliście,pogardliwie,1
łajaliście,rozpaczliwie,1
łajaliście,spontanicznie,1
łajaliście,ustawicznie,1
łajaliście,wyraziste,1
łajaliście,bezgraniczne,1
łajaliście,mechaniczne,1
łajaliście,bezgranicznie,1
łajaliście,metalicznie,1
łajaliście,błyskawicznie,1
łajaliście,gadatliwe,1
łajaliście,zaraźliwe,1
łajaliście,kokainie,1
łajaliście,mozaice,1
łajaliście,obraźliwe,1
łajaliście,rozmaite,1
łajaliście,Ukrainie,1
łajaliście,mechanice,1
łajaliście,rękawice,1
łajaliście,daliście,1
łajaliście,napiszcie,1
łajaliście,spadziście,1
łajaliście,zabijcie,1
łajaliście,zajmijcie,1
