base_word,rhyme_candidate,score
trzniającą,buńczuczniejszy,0
trzniającą,sadzarkom,0
trzniającą,mailujemy,0
trzniającą,biwakowałyście,0
trzniającą,brutalnością,0
trzniającą,wierćże,0
trzniającą,procek,0
trzniającą,udemonizowanym,0
trzniającą,cynkowań,0
trzniającą,aforystykom,0
trzniającą,naznoś,0
trzniającą,toczakowi,0
luksomierzach,urojeniach,1
luksomierzach,odpowiedziach,1
luksomierzach,taboretach,1
luksomierzach,czarodziejach,1
luksomierzach,zakończeniach,1
luksomierzach,zamroczeniach,1
luksomierzach,zaproszeniach,1
luksomierzach,wypowiedziach,1
luksomierzach,dyskotekach,1
luksomierzach,bibliotekach,1
luksomierzach,opowieściach,1
luksomierzach,nabożeństwach,1
luksomierzach,pantofelkach,1
luksomierzach,ukąszeniach,1
luksomierzach,bohaterach,1
luksomierzach,charakterach,1
luksomierzach,kawalerach,1
luksomierzach,parapetach,1
luksomierzach,toaletach,1
luksomierzach,doświadczeniach,1
luksomierzach,rakietnikom,0
luksomierzach,naczupurzeniach,0
luksomierzach,gorzowskimi,0
luksomierzach,łyżkowana,0
luksomierzach,gelbryn,0
luksomierzach,obuzdaj,0
luksomierzach,ustawodawczo,0
luksomierzach,żmijkami,0
luksomierzach,lafą,0
luksomierzach,loteryjkę,0
luksomierzach,zjeżany,0
luksomierzach,hiroszimkach,0
luksomierzach,gębowy,0
luksomierzach,arlekinadach,0
luksomierzach,cukrzan,0
luksomierzach,tuwalnia,0
luksomierzach,archanielskie,0
luksomierzach,drugoobiegowemu,0
luksomierzach,wadowianko,0
luksomierzach,alterująca,0
talkach,bajkach,1
talkach,bankach,1
talkach,barkach,1
talkach,blankach,1
talkach,blaskach,1
talkach,ciastkach,1
talkach,czapkach,1
talkach,czaszkach,1
talkach,drgawkach,1
talkach,flaszkach,1
talkach,fraszkach,1
talkach,gankach,1
talkach,garnkach,1
talkach,gwarkach,1
talkach,karkach,1
talkach,kartkach,1
talkach,klatkach,1
talkach,kratkach,1
talkach,krzaczkach,1
talkach,lalkach,1
talkach,fałszerko,0
talkach,turlane,0
talkach,buzować,0
talkach,ekonomizowano,0
talkach,kopili,0
talkach,palli,0
talkach,żytomierzany,0
talkach,morzom,0
talkach,froterowała,0
talkach,ekspozycyjnemu,0
talkach,interpretuję,0
talkach,tuptającego,0
talkach,obmyli,0
talkach,rozzieleniające,0
talkach,robronu,0
talkach,depeszy,0
talkach,spring,0
talkach,dajek,0
talkach,fluorowcował,0
talkach,pantokratorach,0
filopodium,oratorium,1
filopodium,sanatorium,1
filopodium,terytorium,1
filopodium,dormitorium,1
filopodium,pandemonium,1
filopodium,antidotum,1
filopodium,kolokwium,1
filopodium,curiosum,1
filopodium,verborum,1
filopodium,kostium,1
filopodium,opium,1
filopodium,podium,1
filopodium,monstrum,1
filopodium,forum,1
filopodium,lokum,1
filopodium,poszum,1
filopodium,rozum,1
filopodium,zrozum,1
filopodium,bum,1
filopodium,Chnum,1
filopodium,metaforyzującym,0
filopodium,monologujcież,0
filopodium,dziewiętnastych,0
filopodium,luftowały,0
filopodium,gawędowemu,0
filopodium,antychrysty,0
filopodium,alkazarów,0
filopodium,ubierając,0
filopodium,czapkowałbym,0
filopodium,toluenowa,0
filopodium,odpracowaliście,0
filopodium,mikrorejonem,0
filopodium,hydrantową,0
filopodium,wekiero,0
filopodium,beatyfikującego,0
filopodium,forsiastemu,0
filopodium,ubecjach,0
filopodium,babiogórskimi,0
filopodium,mandaistyczna,0
filopodium,grzewczej,0
rajtarską,afgańską,1
rajtarską,agrafką,1
rajtarską,arabską,1
rajtarską,kanapką,1
rajtarską,karafką,1
rajtarską,latarką,1
rajtarską,malarką,1
rajtarską,Natalką,1
rajtarską,prababką,1
rajtarską,sadzawką,1
rajtarską,szatańską,1
rajtarską,warszawską,1
rajtarską,zabawką,1
rajtarską,zagadką,1
rajtarską,mariacką,1
rajtarską,wariatką,1
rajtarską,nataką,1
rajtarską,tabaką,1
rajtarską,najdalszą,1
rajtarską,zadartą,1
rajtarską,plusną,0
rajtarską,ceremoniowałeś,0
rajtarską,infinitacja,0
rajtarską,iluminatorskie,0
rajtarską,klirens,0
rajtarską,grodeturowej,0
rajtarską,leniuchowatych,0
rajtarską,gardźcież,0
rajtarską,skalkulowaliśmy,0
rajtarską,interesowne,0
rajtarską,enkawudowsku,0
rajtarską,czynieniem,0
rajtarską,kalina,0
rajtarską,łupieżczych,0
rajtarską,kwaczu,0
rajtarską,twarzyczka,0
rajtarską,ukostiumowałaś,0
rajtarską,śliznął,0
rajtarską,implikacyjni,0
rajtarską,berdyczowianek,0
trójwrębem,urzędem,1
trójwrębem,mrugnięciem,1
trójwrębem,obrębem,1
trójwrębem,dostępem,1
trójwrębem,Okęciem,1
trójwrębem,okrętem,1
trójwrębem,orężem,1
trójwrębem,poczęciem,1
trójwrębem,podstępem,1
trójwrębem,rozpędem,1
trójwrębem,cmoknięciem,1
trójwrębem,dotknięciem,1
trójwrębem,pojęciem,1
trójwrębem,łabędziem,1
trójwrębem,napędem,1
trójwrębem,naręczem,1
trójwrębem,narzędziem,1
trójwrębem,zacięciem,1
trójwrębem,zaklęciem,1
trójwrębem,zakrętem,1
trójwrębem,trzęsawica,0
trójwrębem,homoepitaksjom,0
trójwrębem,świątkarstwu,0
trójwrębem,glinowane,0
trójwrębem,odbudowywaniami,0
trójwrębem,awangardowości,0
trójwrębem,czyściejszego,0
trójwrębem,karotom,0
trójwrębem,legionisto,0
trójwrębem,stallę,0
trójwrębem,ucie,0
trójwrębem,chłopieniami,0
trójwrębem,immunodepresjom,0
trójwrębem,doszyciu,0
trójwrębem,tucholanina,0
trójwrębem,akcentowanie,0
trójwrębem,bunom,0
trójwrębem,therawadami,0
trójwrębem,rozbełtywaniach,0
trójwrębem,trwóżże,0
doszyciu,odkryciu,1
doszyciu,okryciu,1
doszyciu,pożyciu,1
doszyciu,zdobyciu,1
doszyciu,dotyku,1
doszyciu,koszyku,1
doszyciu,Londynu,1
doszyciu,motywu,1
doszyciu,odczytu,1
doszyciu,okrzyku,1
doszyciu,pobytu,1
doszyciu,pokrzyku,1
doszyciu,popytu,1
doszyciu,porywu,1
doszyciu,promyku,1
doszyciu,dobytku,1
doszyciu,koszyczku,1
doszyciu,obydwu,1
doszyciu,ordynku,1
doszyciu,podszybiu,1
doszyciu,luteino,0
doszyciu,ściągajże,0
doszyciu,bramkostrzelne,0
doszyciu,atamaństw,0
doszyciu,osypią,0
doszyciu,enigmatyczna,0
doszyciu,zharuję,0
doszyciu,etnografkę,0
doszyciu,potaży,0
doszyciu,ukłonieniami,0
doszyciu,ewinkowałam,0
doszyciu,mulicami,0
doszyciu,griluje,0
doszyciu,tentuję,0
doszyciu,paleodemografii,0
doszyciu,żużlowych,0
doszyciu,debiutowy,0
doszyciu,rapowali,0
doszyciu,bezsłoneczne,0
doszyciu,rokitowy,0
metanowościom,bom,1
metanowościom,chrom,1
metanowościom,com,1
metanowościom,dniom,1
metanowościom,dom,1
metanowościom,drzwiom,1
metanowościom,dwom,1
metanowościom,gnom,1
metanowościom,grom,1
metanowościom,Jom,1
metanowościom,krom,1
metanowościom,lwom,1
metanowościom,nom,1
metanowościom,prom,1
metanowościom,psom,1
metanowościom,snom,1
metanowościom,tom,1
metanowościom,ziom,1
metanowościom,gościom,1
metanowościom,ogrom,1
metanowościom,udrożnianiem,0
metanowościom,druzgotalibyśmy,0
metanowościom,trysnęłam,0
metanowościom,udałabym,0
metanowościom,aportowałbyś,0
metanowościom,historyzującemu,0
metanowościom,ufałdowałoby,0
metanowościom,kolonizowaniem,0
metanowościom,zaszklą,0
metanowościom,afrontujemy,0
metanowościom,igiełkowate,0
metanowościom,nacedziłyby,0
metanowościom,trząchać,0
metanowościom,moderantystami,0
metanowościom,cenzurujesz,0
metanowościom,zimnawy,0
metanowościom,trzepotkę,0
metanowościom,fingując,0
metanowościom,fotodynamicznym,0
metanowościom,homiletą,0
karłowaciałabyś,byś,1
karłowaciałabyś,czyś,1
karłowaciałabyś,gdyś,1
karłowaciałabyś,Krzyś,1
karłowaciałabyś,tyś,1
karłowaciałabyś,miałabyś,1
karłowaciałabyś,mogłabyś,1
karłowaciałabyś,poszłabyś,1
karłowaciałabyś,byłabyś,1
karłowaciałabyś,wyszłabyś,1
karłowaciałabyś,weszłabyś,1
karłowaciałabyś,poznałabyś,1
karłowaciałabyś,zechciałabyś,1
karłowaciałabyś,ślęczałabyś,1
karłowaciałabyś,uwierzyłabyś,1
karłowaciałabyś,zobaczyłabyś,1
karłowaciałabyś,potrafiłabyś,1
karłowaciałabyś,zarobiłabyś,1
karłowaciałabyś,bzy,1
karłowaciałabyś,czy,1
karłowaciałabyś,zabawnych,0
karłowaciałabyś,gronodrzewem,0
karłowaciałabyś,majsterklepka,0
karłowaciałabyś,edytowanymi,0
karłowaciałabyś,guwernerkach,0
karłowaciałabyś,lepidodendronów,0
karłowaciałabyś,jogizmem,0
karłowaciałabyś,górzytą,0
karłowaciałabyś,eschatokołach,0
karłowaciałabyś,cynkografie,0
karłowaciałabyś,ekscerpowałbyś,0
karłowaciałabyś,telepalibyśmy,0
karłowaciałabyś,marmoladziarnia,0
karłowaciałabyś,zręczny,0
karłowaciałabyś,jełczałeś,0
karłowaciałabyś,obelżywymi,0
karłowaciałabyś,hospitancie,0
karłowaciałabyś,żelazostopom,0
karłowaciałabyś,jednolatko,0
karłowaciałabyś,chrapniemy,0
bulwersowali,li,1
bulwersowali,brwi,1
bulwersowali,brzmi,1
bulwersowali,bździ,1
bulwersowali,ci,1
bulwersowali,cni,1
bulwersowali,czci,1
bulwersowali,ćmi,1
bulwersowali,di,1
bulwersowali,dni,1
bulwersowali,drwi,1
bulwersowali,drzwi,1
bulwersowali,grzmi,1
bulwersowali,hi,1
bulwersowali,i,1
bulwersowali,ki,1
bulwersowali,kpi,1
bulwersowali,krwi,1
bulwersowali,lśni,1
bulwersowali,lwi,1
bulwersowali,filamenty,0
bulwersowali,nadjadałybyście,0
bulwersowali,termitowe,0
bulwersowali,galwanotaksja,0
bulwersowali,tekstologiczna,0
bulwersowali,radczyniom,0
bulwersowali,termohydrometru,0
bulwersowali,uwodorniałbym,0
bulwersowali,kompilacyjnych,0
bulwersowali,krioplanktonom,0
bulwersowali,trójacetylenowi,0
bulwersowali,miodonośnego,0
bulwersowali,źgalibyście,0
bulwersowali,upubliczniająca,0
bulwersowali,udobitnijcie,0
bulwersowali,palisandrowym,0
bulwersowali,trypoflawina,0
bulwersowali,akuratną,0
bulwersowali,morfologicznym,0
bulwersowali,dialem,0
turbinowców,hitlerowców,1
turbinowców,wodorostów,1
turbinowców,gestapowców,1
turbinowców,zamachowców,1
turbinowców,luidorów,1
turbinowców,pawilonów,1
turbinowców,Eskimosów,1
turbinowców,rewizorów,1
turbinowców,kalesonów,1
turbinowców,papierosów,1
turbinowców,profesorów,1
turbinowców,reflektorów,1
turbinowców,telefonów,1
turbinowców,autorów,1
turbinowców,konduktorów,1
turbinowców,niehumorów,1
turbinowców,obunogów,1
turbinowców,reunionów,1
turbinowców,czworonogów,1
turbinowców,ekonomów,1
turbinowców,ancestralne,0
turbinowców,wannowych,0
turbinowców,idiocieliśmy,0
turbinowców,ogólnospołeczna,0
turbinowców,paiżach,0
turbinowców,upichcili,0
turbinowców,zabrnięto,0
turbinowców,inklinując,0
turbinowców,finfo,0
turbinowców,czajnikami,0
turbinowców,udałyby,0
turbinowców,ateisty,0
turbinowców,byczą,0
turbinowców,tradowaliśmy,0
turbinowców,ośmiomiesięczny,0
turbinowców,bażancin,0
turbinowców,kmiotku,0
turbinowców,frazeologiom,0
turbinowców,stópką,0
turbinowców,starogardzianki,0
kluch,brzuch,1
kluch,buch,1
kluch,ciuch,1
kluch,duch,1
kluch,dwóch,1
kluch,much,1
kluch,puch,1
kluch,ruch,1
kluch,uch,1
kluch,zuch,1
kluch,Baruch,1
kluch,czarnuch,1
kluch,fartuch,1
kluch,kapciuch,1
kluch,maluch,1
kluch,pastuch,1
kluch,staruch,1
kluch,sztambuch,1
kluch,zaduch,1
kluch,flejtuch,1
kluch,iksta,0
kluch,farmakoterapio,0
kluch,ocalę,0
kluch,mufa,0
kluch,mnemonicznego,0
kluch,sadowiący,0
kluch,rocheami,0
kluch,chamieją,0
kluch,kłódki,0
kluch,tępionego,0
kluch,cyberpolicjach,0
kluch,obginaną,0
kluch,harceński,0
kluch,egzotermicznym,0
kluch,generalko,0
kluch,lekomanek,0
kluch,rozważne,0
kluch,zgromić,0
kluch,teriologie,0
kluch,czeszesz,0
gipsiarzów,piratów,1
gipsiarzów,ślimaków,1
gipsiarzów,pijaków,1
gipsiarzów,finansów,1
gipsiarzów,miliardów,1
gipsiarzów,ołtarzów,1
gipsiarzów,blacharzów,1
gipsiarzów,dzieciaków,1
gipsiarzów,ekranów,1
gipsiarzów,tematów,1
gipsiarzów,zegarów,1
gipsiarzów,ziemniaków,1
gipsiarzów,bulwarów,1
gipsiarzów,burzanów,1
gipsiarzów,dukatów,1
gipsiarzów,sucharów,1
gipsiarzów,cyganów,1
gipsiarzów,dywanów,1
gipsiarzów,wyrazów,1
gipsiarzów,chłopaków,1
gipsiarzów,otyłą,0
gipsiarzów,tytoniaku,0
gipsiarzów,danserze,0
gipsiarzów,tytanicznymi,0
gipsiarzów,uznawaniu,0
gipsiarzów,gaiczek,0
gipsiarzów,materiałowca,0
gipsiarzów,bełtaną,0
gipsiarzów,obsłuchałybyśmy,0
gipsiarzów,telepatiami,0
gipsiarzów,fagasuj,0
gipsiarzów,landszturmisto,0
gipsiarzów,ekranowani,0
gipsiarzów,włóka,0
gipsiarzów,czytankowym,0
gipsiarzów,trójzębami,0
gipsiarzów,zabagniam,0
gipsiarzów,uśmiercałabyś,0
gipsiarzów,brankardierowi,0
gipsiarzów,bejlerbejom,0
jarce,gwiazdce,1
jarce,arce,1
jarce,babce,1
jarce,bajce,1
jarce,bańce,1
jarce,chatce,1
jarce,czapce,1
jarce,czaszce,1
jarce,dance,1
jarce,dawce,1
jarce,flaszce,1
jarce,france,1
jarce,halce,1
jarce,harce,1
jarce,kaczce,1
jarce,kartce,1
jarce,kawce,1
jarce,klamce,1
jarce,klatce,1
jarce,krańce,1
jarce,umiarkowaliśmy,0
jarce,eugeniach,0
jarce,chłapnięcie,0
jarce,inscenizator,0
jarce,śniada,0
jarce,diafanoskopiom,0
jarce,archiwizowanego,0
jarce,pałować,0
jarce,gruzobetonowa,0
jarce,mapoznawstwu,0
jarce,flotacyjnych,0
jarce,estryfikowanego,0
jarce,zabawić,0
jarce,nogawic,0
jarce,hamiltońsku,0
jarce,uposażajcież,0
jarce,czikosami,0
jarce,butaforyjną,0
jarce,geometrycznie,0
jarce,trypowego,0
rafowy,alkowy,1
rafowy,bankowy,1
rafowy,basowy,1
rafowy,czasowy,1
rafowy,frachtowy,1
rafowy,galowy,1
rafowy,gazowy,1
rafowy,kaflowy,1
rafowy,kartowy,1
rafowy,klasowy,1
rafowy,kwiatowy,1
rafowy,marcowy,1
rafowy,marsowy,1
rafowy,marszowy,1
rafowy,masowy,1
rafowy,matowy,1
rafowy,miarowy,1
rafowy,miastowy,1
rafowy,namowy,1
rafowy,państwowy,1
rafowy,itinerariuszom,0
rafowy,tłumicielem,0
rafowy,aminofenolów,0
rafowy,pionku,0
rafowy,lojalisty,0
rafowy,wiślane,0
rafowy,informatyzację,0
rafowy,trawożernym,0
rafowy,trembowelsku,0
rafowy,obcięli,0
rafowy,likwidatorsku,0
rafowy,rozdarta,0
rafowy,cassisie,0
rafowy,siatki,0
rafowy,lombardzisto,0
rafowy,upadając,0
rafowy,gąbczaków,0
rafowy,żarnych,0
rafowy,metaforyzacjom,0
rafowy,czekiście,0
obesrałyście,cie,1
obesrałyście,brnie,1
obesrałyście,chce,1
obesrałyście,che,1
obesrałyście,die,1
obesrałyście,dmie,1
obesrałyście,drgnie,1
obesrałyście,drze,1
obesrałyście,dwie,1
obesrałyście,gdzie,1
obesrałyście,gie,1
obesrałyście,gnie,1
obesrałyście,grze,1
obesrałyście,je,1
obesrałyście,kie,1
obesrałyście,klnie,1
obesrałyście,krze,1
obesrałyście,lgnie,1
obesrałyście,me,1
obesrałyście,mgle,1
obesrałyście,kartezjuszowym,0
obesrałyście,farmakopeą,0
obesrałyście,trybujące,0
obesrałyście,losowałybyśmy,0
obesrałyście,młako,0
obesrałyście,laudum,0
obesrałyście,archaizmowi,0
obesrałyście,hemometru,0
obesrałyście,tyrałybyśmy,0
obesrałyście,jakobickiemu,0
obesrałyście,merystemalnego,0
obesrałyście,złazimy,0
obesrałyście,urnowego,0
obesrałyście,łzawnico,0
obesrałyście,dostarczycielu,0
obesrałyście,tracheida,0
obesrałyście,trójnogim,0
obesrałyście,judaszowską,0
obesrałyście,akwirowałabyś,0
obesrałyście,lejkowaty,0
frezarka,biedaczka,1
frezarka,cesarska,1
frezarka,herbatka,1
frezarka,jeżatka,1
frezarka,kielczanka,1
frezarka,lekarka,1
frezarka,lekarska,1
frezarka,mieszanka,1
frezarka,mieszkanka,1
frezarka,nielaska,1
frezarka,Petrarka,1
frezarka,przechadzka,1
frezarka,sielanka,1
frezarka,śmieciarka,1
frezarka,zbieraczka,1
frezarka,zegarka,1
frezarka,znienacka,1
frezarka,żelazka,1
frezarka,krewniaczka,1
frezarka,lepianka,1
frezarka,ulecieć,0
frezarka,igliczkowej,0
frezarka,ławową,0
frezarka,lekospisowa,0
frezarka,targu,0
frezarka,jednostrofowa,0
frezarka,warcianinie,0
frezarka,ukontentujecie,0
frezarka,bojująca,0
frezarka,fiksowana,0
frezarka,eutyfronice,0
frezarka,obrówna,0
frezarka,liderowaniami,0
frezarka,pletw,0
frezarka,ćwiczonymi,0
frezarka,cielęciarniach,0
frezarka,harmonizacjo,0
frezarka,telewideofonie,0
frezarka,anorogenicznym,0
frezarka,brunchów,0
garwolinianinie,nie,1
garwolinianinie,brnie,1
garwolinianinie,chce,1
garwolinianinie,che,1
garwolinianinie,cie,1
garwolinianinie,die,1
garwolinianinie,dmie,1
garwolinianinie,drgnie,1
garwolinianinie,drze,1
garwolinianinie,dwie,1
garwolinianinie,gdzie,1
garwolinianinie,gie,1
garwolinianinie,gnie,1
garwolinianinie,grze,1
garwolinianinie,je,1
garwolinianinie,kie,1
garwolinianinie,klnie,1
garwolinianinie,krze,1
garwolinianinie,lgnie,1
garwolinianinie,me,1
garwolinianinie,krajani,0
garwolinianinie,upewniałabym,0
garwolinianinie,tulowskimi,0
garwolinianinie,chrzęstnikom,0
garwolinianinie,ememesują,0
garwolinianinie,obcokrajowi,0
garwolinianinie,sankcjonowania,0
garwolinianinie,kalamburze,0
garwolinianinie,waporacją,0
garwolinianinie,ciemnopłowej,0
garwolinianinie,czołdarowi,0
garwolinianinie,manifestowaniem,0
garwolinianinie,agranulocyty,0
garwolinianinie,leukozyna,0
garwolinianinie,łepetynach,0
garwolinianinie,smoleńszczanach,0
garwolinianinie,urzeczowiony,0
garwolinianinie,ulanowskiemu,0
garwolinianinie,dakijkami,0
garwolinianinie,magnesowanie,0
zabębnionym,nasępionym,1
zabębnionym,zasępionym,1
zabębnionym,naprężonym,1
zabębnionym,natężonym,1
zabębnionym,zadręczonym,1
zabębnionym,pokręconym,1
zabębnionym,okręgowym,1
zabębnionym,umęczonym,1
zabębnionym,urzędowym,1
zabębnionym,wytężonym,1
zabębnionym,zwyciężonym,1
zabębnionym,przeziębionym,1
zabębnionym,wyszczerbionym,1
zabębnionym,nawiedzonym,1
zabębnionym,oświetlonym,1
zabębnionym,podniesionym,1
zabębnionym,przewieszonym,1
zabębnionym,umieszczonym,1
zabębnionym,ulubionym,1
zabębnionym,opuszczonym,1
zabębnionym,inkubatorach,0
zabębnionym,chwatny,0
zabębnionym,heroikomiczny,0
zabębnionym,janowców,0
zabębnionym,łatwotopliwego,0
zabębnionym,dezinformowano,0
zabębnionym,zraszaj,0
zabębnionym,lichtarzowymi,0
zabębnionym,śródjądrowemu,0
zabębnionym,kryptolegalnym,0
zabębnionym,fluorowcuje,0
zabębnionym,biszkopcików,0
zabębnionym,bladnięć,0
zabębnionym,cieplusieńkiej,0
zabębnionym,zaaresztowanych,0
zabębnionym,mieczowatymi,0
zabębnionym,ozeno,0
zabębnionym,czynszowego,0
zabębnionym,łużycczyzny,0
zabębnionym,fajeranty,0
fowistach,gościńcach,1
fowistach,modlitwach,1
fowistach,odcinkach,1
fowistach,odciskach,1
fowistach,policzkach,1
fowistach,prowincjach,1
fowistach,stoliczkach,1
fowistach,doniczkach,1
fowistach,ogniskach,1
fowistach,stroniczkach,1
fowistach,chodnikach,1
fowistach,dolinach,1
fowistach,godzinach,1
fowistach,konikach,1
fowistach,kotlinach,1
fowistach,kronikach,1
fowistach,nowinach,1
fowistach,obliczach,1
fowistach,odbiciach,1
fowistach,odpisach,1
fowistach,świebodzińską,0
fowistach,dozbroić,0
fowistach,superbombowcach,0
fowistach,hurtowaniach,0
fowistach,lucyferkami,0
fowistach,tulipanowcowy,0
fowistach,lezginkach,0
fowistach,bogoryjskimi,0
fowistach,ejakulowaniom,0
fowistach,telekamero,0
fowistach,debarkowałabym,0
fowistach,muchtary,0
fowistach,słonka,0
fowistach,kapsułkowałaby,0
fowistach,stafie,0
fowistach,traumatyzujcież,0
fowistach,chujem,0
fowistach,artezyjski,0
fowistach,wydajna,0
fowistach,flaszom,0
bajronowskiego,go,1
bajronowskiego,bo,1
bajronowskiego,co,1
bajronowskiego,czczo,1
bajronowskiego,dno,1
bajronowskiego,do,1
bajronowskiego,ho,1
bajronowskiego,jo,1
bajronowskiego,Klio,1
bajronowskiego,ko,1
bajronowskiego,kro,1
bajronowskiego,kto,1
bajronowskiego,Lo,1
bajronowskiego,no,1
bajronowskiego,o,1
bajronowskiego,po,1
bajronowskiego,pro,1
bajronowskiego,pstro,1
bajronowskiego,So,1
bajronowskiego,sto,1
bajronowskiego,gaelickimi,0
bajronowskiego,żyłowałby,0
bajronowskiego,inwazją,0
bajronowskiego,żydowskimi,0
bajronowskiego,chlejusami,0
bajronowskiego,oćcem,0
bajronowskiego,tyreologiami,0
bajronowskiego,odkorowałybyśmy,0
bajronowskiego,cudzoziemskiego,0
bajronowskiego,samorodnemu,0
bajronowskiego,łącczankom,0
bajronowskiego,mętnoszaremu,0
bajronowskiego,krzewinkowatej,0
bajronowskiego,wyrazem,0
bajronowskiego,leserujących,0
bajronowskiego,wampiryzmom,0
bajronowskiego,rogowscy,0
bajronowskiego,cyganieniach,0
bajronowskiego,dakotyjsku,0
bajronowskiego,farbiarzu,0
dachówkarzu,anturażu,1
dachówkarzu,kamuflażu,1
dachówkarzu,tatuażu,1
dachówkarzu,Kaukazu,1
dachówkarzu,zadumaniu,1
dachówkarzu,zapukaniu,1
dachówkarzu,zapuszczaniu,1
dachówkarzu,zaufaniu,1
dachówkarzu,formularzu,1
dachówkarzu,konsulatu,1
dachówkarzu,kontuaru,1
dachówkarzu,trotuaru,1
dachówkarzu,ogólniaku,1
dachówkarzu,odsuwaniu,1
dachówkarzu,porównaniu,1
dachówkarzu,usuwaniu,1
dachówkarzu,utrudnianiu,1
dachówkarzu,rezultatu,1
dachówkarzu,kapuśniaczku,1
dachówkarzu,kaukasku,1
dachówkarzu,amiom,0
dachówkarzu,waluciarzu,0
dachówkarzu,balansjer,0
dachówkarzu,rasowaniem,0
dachówkarzu,biedują,0
dachówkarzu,longanów,0
dachówkarzu,rytmizuj,0
dachówkarzu,chluboczących,0
dachówkarzu,nabiedźże,0
