base_word,rhyme_candidate,score
chłodnienie,młodzieńcze,0
chłodnienie,płomienne,0
chłodnienie,słoneczne,0
chłodnienie,promienie,0.7
chłodnienie,schronienie,0.8
chłodnienie,wspomnienie,0.8
chłodnienie,korzenie,0.6
chłodnienie,morenie,0.6
chłodnienie,brygadzistką,0
chłodnienie,apenińskiej,0
chłodnienie,flanelkowi,0
chłodnienie,rozgrzmi,0
chłodnienie,chryzantemowymi,0
chłodnienie,zadłuż,0
chłodnienie,defektologię,0
chłodnienie,tapicerujących,0
chłodnienie,uczynkowemu,0
chłodnienie,transeuropejską,0
chłodnienie,elektrochemiami,0
chłodnienie,nabieraczami,0
chłodnienie,bipolarnością,0
chłodnienie,antymerowi,0
chłodnienie,scenariuszowemu,0
chłodnienie,tytoniówek,0
chłodnienie,chropowacenia,0
chłodnienie,gimnazjów,0
chłodnienie,trzychodówka,0
chłodnienie,irenizmami,0
gibie,biblie,0
gibie,bitwie,0
gibie,bliskie,0
gibie,chciwie,0
gibie,chińskie,0
gibie,ciżbie,0.5
gibie,dzikie,0
gibie,dziwie,0
gibie,filmie,0
gibie,firmie,0
gibie,gibkie,0
gibie,gildie,0
gibie,izbie,0.5
gibie,liczbie,0.5
gibie,lilie,0
gibie,lipie,0
gibie,listwie,0
gibie,Litwie,0
gibie,Piśmie,0
gibie,piwie,0
gibie,grążyłyśmy,0
gibie,apologecie,0
gibie,kobiecy,0
gibie,łobuzostwem,0
gibie,kambodżańską,0
gibie,tercjarstwami,0
gibie,bimbrowniki,0
gibie,ujędrniającej,0
gibie,gutturalną,0
gibie,cliłyby,0
gibie,czkajcież,0
gibie,zgrzał,0
gibie,interfonu,0
gibie,zabierałyby,0
gibie,obcałowywana,0
gibie,agrogazów,0
gibie,dowoziły,0
gibie,lokomotoryczne,0
gibie,wywęszy,0
gibie,dziurawcowatego,0
fabrycznego,antycznego,0.81
fabrycznego,barczystego,0.56
fabrycznego,klasycznego,0.81
fabrycznego,matczynego,0.62
fabrycznego,najczystszego,0.56
fabrycznego,najwyższego,0.56
fabrycznego,partyjnego,0.62
fabrycznego,piaszczystego,0.56
fabrycznego,praktycznego,0.81
fabrycznego,zakrytego,0.56
fabrycznego,zamczystego,0.56
fabrycznego,zaszczytnego,0.62
fabrycznego,paryskiego,0.56
fabrycznego,raczyńskiego,0.56
fabrycznego,fałszywego,0.56
fabrycznego,ciotczynego,0.62
fabrycznego,korzystnego,0.62
fabrycznego,odbytego,0.56
fabrycznego,ojczystego,0.56
fabrycznego,okrytego,0.56
fabrycznego,barcelońsku,0
fabrycznego,zborną,0
fabrycznego,dekompletowano,0
fabrycznego,bidonowi,0
fabrycznego,karburyzacyjny,0
fabrycznego,walcówkę,0
fabrycznego,asekurowało,0
fabrycznego,andynistycznemu,0
fabrycznego,balneotechniki,0
fabrycznego,tułubku,0
fabrycznego,balatoński,0
fabrycznego,fryzkami,0
fabrycznego,cygarko,0
fabrycznego,telekopij,0
fabrycznego,dającej,0
fabrycznego,nadmamrzańskimi,0
fabrycznego,panegirystce,0
fabrycznego,środziance,0
fabrycznego,gruzłowaceniem,0
fabrycznego,tępiałabym,0
telekamerom,bom,0.3
telekamerom,chrom,0.36
telekamerom,com,0.3
telekamerom,dniom,0
telekamerom,dom,0.3
telekamerom,drzwiom,0
telekamerom,dwom,0.3
telekamerom,gnom,0.3
telekamerom,grom,0.36
telekamerom,Jom,0.3
telekamerom,krom,0.36
telekamerom,lwom,0.3
telekamerom,nom,0.3
telekamerom,prom,0.36
telekamerom,psom,0.3
telekamerom,snom,0.3
telekamerom,tom,0.3
telekamerom,ziom,0
telekamerom,brzegom,0.35
telekamerom,cechom,0.35
telekamerom,fruktyfikują,0
telekamerom,archaiczni,0
telekamerom,gumowcami,0
telekamerom,arsenianów,0
telekamerom,chłonko,0
telekamerom,leptom,0.35
telekamerom,urżnęlibyśmy,0
telekamerom,technicyzujmyż,0
telekamerom,beżowoszarych,0
telekamerom,inklinowali,0
telekamerom,majsterkowało,0
telekamerom,upierniczyły,0
telekamerom,żartką,0
telekamerom,autokrytykom,0.5
telekamerom,sitwie,0
telekamerom,marudziłyście,0
telekamerom,weryzm,0
telekamerom,lakierowanej,0
telekamerom,funkcjonujmyż,0
telekamerom,banitowanymi,0
kabaretkami,mi,0.3
kabaretkami,brwi,0
kabaretkami,brzmi,0.3
kabaretkami,bździ,0
kabaretkami,ci,0
kabaretkami,cni,0
kabaretkami,czci,0
kabaretkami,ćmi,0.3
kabaretkami,di,0
kabaretkami,dni,0
kabaretkami,drwi,0
kabaretkami,drzwi,0
kabaretkami,grzmi,0.3
kabaretkami,hi,0
kabaretkami,i,0
kabaretkami,ki,0
kabaretkami,kpi,0
kabaretkami,krwi,0
kabaretkami,li,0
kabaretkami,lśni,0
kabaretkami,gdaknij,0
kabaretkami,zabrałyby,0
kabaretkami,czerstwiejszą,0
kabaretkami,mirtowca,0
kabaretkami,biczom,0
kabaretkami,at,0
kabaretkami,lansjerskiemu,0
kabaretkami,anihilacyjnego,0
kabaretkami,triteizmom,0
kabaretkami,huśtaliśmy,0
kabaretkami,monitowaniom,0
kabaretkami,teleportowałem,0
kabaretkami,upozowywanych,0
kabaretkami,heterodontyczną,0
kabaretkami,grzebykowej,0
kabaretkami,pikowe,0
kabaretkami,flotacjo,0
kabaretkami,uszeregowujecie,0
kabaretkami,uderzyło,0
kabaretkami,żachał,0
uprzedzałaby,by,0.3
uprzedzałaby,bzy,0
uprzedzałaby,cny,0
uprzedzałaby,cy,0
uprzedzałaby,czczy,0
uprzedzałaby,czy,0
uprzedzałaby,ćmy,0
uprzedzałaby,drzy,0
uprzedzałaby,drży,0
uprzedzałaby,dy,0
uprzedzałaby,fly,0
uprzedzałaby,gdy,0
uprzedzałaby,gry,0
uprzedzałaby,gzy,0
uprzedzałaby,kry,0
uprzedzałaby,krzty,0
uprzedzałaby,lny,0
uprzedzałaby,lwy,0
uprzedzałaby,lży,0
uprzedzałaby,mchy,0
uprzedzałaby,zapaszą,0
uprzedzałaby,wazelinowanym,0
uprzedzałaby,graficzne,0
uprzedzałaby,wąskim,0
uprzedzałaby,dobywa,0
uprzedzałaby,muzealna,0
uprzedzałaby,bronie,0
uprzedzałaby,lizusowskiego,0
uprzedzałaby,obciąganiom,0
uprzedzałaby,architekturą,0
uprzedzałaby,tokarzu,0
uprzedzałaby,laurowiśni,0
uprzedzałaby,tekstom,0
uprzedzałaby,torusa,0
uprzedzałaby,radaroskopowi,0
uprzedzałaby,budzyńskiego,0
uprzedzałaby,chestera,0
uprzedzałaby,stołb,0
uprzedzałaby,gazyfikujących,0
uprzedzałaby,buławinkowce,0
nachlapano,zadawano,0.58
nachlapano,zamiatano,0.58
nachlapano,zapalano,0.58
nachlapano,namawiano,0.58
nachlapano,nastawiano,0.58
nachlapano,zabraniano,0.58
nachlapano,zastawiano,0.58
nachlapano,dodawano,0.58
nachlapano,obdarzano,0.58
nachlapano,oddawano,0.58
nachlapano,otaczano,0.58
nachlapano,podawano,0.58
nachlapano,pozwalano,0.58
nachlapano,rozdawano,0.58
nachlapano,rozstawano,0.58
nachlapano,wprowadzano,0.58
nachlapano,objawiano,0.58
nachlapano,odmawiano,0.58
nachlapano,odnawiano,0.58
nachlapano,odprawiano,0.58
nachlapano,taklowano,0.58
nachlapano,maciupci,0
nachlapano,zaaprowiduj,0
nachlapano,łapiącą,0
nachlapano,talkowaniami,0
nachlapano,wylocie,0
nachlapano,fumiguj,0
nachlapano,lupusu,0
nachlapano,nablagujcie,0
nachlapano,uczuwającym,0
nachlapano,indeksuję,0
nachlapano,grillowałbym,0
nachlapano,umówioną,0
nachlapano,hawajskim,0
nachlapano,lubujcie,0
nachlapano,brunchu,0
nachlapano,szpon,0
nachlapano,fibrolitom,0
nachlapano,grochowskich,0
nachlapano,gnojarzach,0
tęskniłabyś,poznałabyś,0.69
tęskniłabyś,ślęczałabyś,0.69
tęskniłabyś,zechciałabyś,0.69
tęskniłabyś,weszłabyś,0.64
tęskniłabyś,byłabyś,0.64
tęskniłabyś,wyszłabyś,0.64
tęskniłabyś,mogłabyś,0.64
tęskniłabyś,poszłabyś,0.64
tęskniłabyś,miałabyś,0.64
tęskniłabyś,byś,0.41
tęskniłabyś,czyś,0.35
tęskniłabyś,gdyś,0.35
tęskniłabyś,Krzyś,0.35
tęskniłabyś,tyś,0.35
tęskniłabyś,zarobiłabyś,0.7
tęskniłabyś,potrafiłabyś,0.7
tęskniłabyś,uwierzyłabyś,0.64
tęskniłabyś,zobaczyłabyś,0.64
tęskniłabyś,uwikłany,0
tęskniłabyś,powikłany,0
tęskniłabyś,defilowałabyś,0.59
tęskniłabyś,gołębiarskich,0
tęskniłabyś,chorążostwa,0
tęskniłabyś,antypowieściową,0
tęskniłabyś,arboretum,0
tęskniłabyś,ligulą,0
tęskniłabyś,baseballowego,0
tęskniłabyś,ministranckich,0
tęskniłabyś,uprzedniościom,0
tęskniłabyś,stopem,0
tęskniłabyś,zachowawczością,0
tęskniłabyś,korkowaciałoby,0
tęskniłabyś,okseftu,0
tęskniłabyś,feminizowanej,0
tęskniłabyś,łodygowickimi,0
tęskniłabyś,biorytmologię,0
tęskniłabyś,ciepławemu,0
tęskniłabyś,trzebiechowskie,0
tęskniłabyś,awerroistami,0
tęskniłabyś,toi,0
bassecie,bagnecie,0.62
bassecie,balecie,0.62
bassecie,facecie,0.62
bassecie,gazecie,0.62
bassecie,hamlecie,0.62
bassecie,kalecie,0.62
bassecie,karecie,0.62
bassecie,karzecie,0.62
bassecie,każecie,0.62
bassecie,lawecie,0.62
bassecie,palecie,0.62
bassecie,pamflecie,0.62
bassecie,pasiecie,0.62
bassecie,planecie,0.62
bassecie,szalecie,0.62
bassecie,tandecie,0.62
bassecie,tapecie,0.62
bassecie,znajdziecie,0.62
bassecie,ankiecie,0.62
bassecie,blankiecie,0.62
bassecie,tirańczykowi,0
bassecie,oprotestowawszy,0
bassecie,darśanach,0
bassecie,twórczości,0
bassecie,landsberski,0
bassecie,dwunastobocznym,0
bassecie,utulacie,0.45
bassecie,padaniu,0
bassecie,śniedziejącą,0
bassecie,ajkowałabyś,0
bassecie,łagowianinowi,0
bassecie,autoterapeuty,0
bassecie,faweli,0
bassecie,uwsteczniliby,0
bassecie,łacinniczka,0
bassecie,topieniowemu,0
bassecie,immunogramem,0
bassecie,raciąscy,0
bassecie,lejarzami,0
bassecie,lojalistów,0
nabiegałem,najechałem,0.64
nabiegałem,należałem,0.64
nabiegałem,zaczekałem,0.64
nabiegałem,zalewałem,0.64
nabiegałem,zamierzałem,0.64
nabiegałem,zamieszkałem,0.64
nabiegałem,zasiedziałem,0.64
nabiegałem,zawieszałem,0.64
nabiegałem,materiałem,0.64
nabiegałem,doczekałem,0.64
nabiegałem,dowiedziałem,0.64
nabiegałem,obejrzałem,0.64
nabiegałem,obiecałem,0.64
nabiegałem,objechałem,0.64
nabiegałem,odebrałem,0.64
nabiegałem,odezwałem,0.64
nabiegałem,odsprzedałem,0.64
nabiegałem,ogrzewałem,0.64
nabiegałem,ostrzegałem,0.79
nabiegałem,poderwałem,0.64
nabiegałem,nadbije,0
nabiegałem,fałkowską,0
nabiegałem,gromadziłem,0.57
nabiegałem,antreprenera,0
nabiegałem,cierniłybyśmy,0
nabiegałem,umościmy,0
nabiegałem,rozczochrałabym,0
nabiegałem,apotropaicznego,0
nabiegałem,żłopnąłbym,0
nabiegałem,oplecie,0
nabiegałem,definiowałoby,0
nabiegałem,dekarchów,0
nabiegałem,hydroelewatorom,0
nabiegałem,usportowieniach,0
nabiegałem,ubierałbym,0
nabiegałem,jurajscy,0
nabiegałem,ferworu,0
nabiegałem,alokucjami,0
nabiegałem,anakalozach,0
nabiegałem,esterazami,0
fotografujecie,cie,0.25
fotografujecie,brnie,0
fotografujecie,chce,0
fotografujecie,che,0
fotografujecie,die,0
fotografujecie,dmie,0
fotografujecie,drgnie,0
fotografujecie,drze,0
fotografujecie,dwie,0
fotografujecie,gdzie,0
fotografujecie,gie,0
fotografujecie,gnie,0
fotografujecie,grze,0
fotografujecie,je,0
fotografujecie,kie,0
fotografujecie,klnie,0
fotografujecie,krze,0
fotografujecie,lgnie,0
fotografujecie,me,0
fotografujecie,mgle,0
fotografujecie,darowującej,0
fotografujecie,balotowania,0
fotografujecie,wytropi,0
fotografujecie,panbiologizmie,0
fotografujecie,domalowywaniom,0
fotografujecie,mikrometodami,0
fotografujecie,makroelementom,0
fotografujecie,dochowalibyście,0.5
fotografujecie,krupada,0
fotografujecie,chochołowiance,0
fotografujecie,ubielającymi,0
fotografujecie,zabulona,0
fotografujecie,cykotowi,0
fotografujecie,galopkami,0
fotografujecie,cykot,0
fotografujecie,hipokampie,0
fotografujecie,adrię,0
fotografujecie,antymonarchistą,0
fotografujecie,arnotę,0
fotografujecie,iluzoryczność,0
udziobcie,furkocie,0.5
udziobcie,huncwocie,0.5
udziobcie,turkocie,0.5
udziobcie,Wspólnocie,0.5
udziobcie,budowle,0
udziobcie,cudowne,0
udziobcie,gruntowne,0
udziobcie,uboczne,0
udziobcie,ulotne,0
udziobcie,ustronne,0
udziobcie,upiorne,0
udziobcie,budowie,0
udziobcie,cudownie,0
udziobcie,dwukrotnie,0
udziobcie,królowie,0
udziobcie,ludkowie,0
udziobcie,pustkowie,0
udziobcie,ubogie,0
udziobcie,uczniowie,0
udziobcie,utopie,0
udziobcie,mianu,0
udziobcie,zaawansowałeś,0
udziobcie,kininom,0
udziobcie,monochromatorem,0
udziobcie,trapistami,0
udziobcie,bydgoskie,0
udziobcie,baluchiteriów,0
udziobcie,maskulinizowała,0
udziobcie,hesperyjskiego,0
udziobcie,konfirmowałyby,0
udziobcie,antydogmatyzmu,0
udziobcie,twierdząco,0
udziobcie,antywibracyjni,0
udziobcie,obrabuj,0
udziobcie,bluzgaliśmy,0
udziobcie,nadbijał,0
udziobcie,chromianujących,0
udziobcie,formułowałyby,0
udziobcie,legatariusza,0
udziobcie,palczatkom,0
ulminitu,mogilniku,0
ulminitu,eliksiru,0
ulminitu,leninizmu,0
ulminitu,monolitu,0.58
ulminitu,aksamitu,0.58
ulminitu,dynamitu,0.58
ulminitu,niewdzięczniku,0
ulminitu,pamiętniku,0
ulminitu,pustelniku,0
ulminitu,gobelinu,0
ulminitu,gorseciku,0
ulminitu,notesiku,0
ulminitu,poruczniku,0
ulminitu,arkusiku,0
ulminitu,zeszyciku,0
ulminitu,imionniku,0
ulminitu,meloniku,0
ulminitu,narożniku,0
ulminitu,pułkowniku,0
ulminitu,samotniku,0
ulminitu,ławkę,0
ulminitu,wlokłaś,0
ulminitu,zabłękitniałby,0
ulminitu,logizowałyście,0
ulminitu,lituanizowaniem,0
ulminitu,faszyzowanego,0
ulminitu,tapetuj,0
ulminitu,odkodowywaliśmy,0
ulminitu,bajorach,0
ulminitu,paczkarką,0
ulminitu,ukonkretniajże,0
ulminitu,misiura,0
ulminitu,upaniszadami,0
ulminitu,celtolodzy,0
ulminitu,gałkowych,0
ulminitu,uświniły,0
ulminitu,ewangelizujecie,0
ulminitu,typizujecie,0
ulminitu,izolarzu,0
ulminitu,walcowałem,0
węgloazotujecie,cie,0.2
węgloazotujecie,brnie,0
węgloazotujecie,chce,0
węgloazotujecie,che,0
węgloazotujecie,die,0
węgloazotujecie,dmie,0
węgloazotujecie,drgnie,0
węgloazotujecie,drze,0
węgloazotujecie,dwie,0
węgloazotujecie,gdzie,0
węgloazotujecie,gie,0
węgloazotujecie,gnie,0
węgloazotujecie,grze,0
węgloazotujecie,je,0
węgloazotujecie,kie,0
węgloazotujecie,klnie,0
węgloazotujecie,krze,0
węgloazotujecie,lgnie,0
węgloazotujecie,me,0
węgloazotujecie,mgle,0
węgloazotujecie,ściekniecie,0.35
węgloazotujecie,esaułowie,0
węgloazotujecie,marnotrawstw,0
węgloazotujecie,hałasowaniem,0
węgloazotujecie,feniany,0
węgloazotujecie,impregnowałbym,0
węgloazotujecie,cytologu,0
węgloazotujecie,peanom,0
węgloazotujecie,bezenergetyczna,0
węgloazotujecie,czarniańskich,0
węgloazotujecie,antropolożkach,0
węgloazotujecie,elamicka,0
węgloazotujecie,biomasażyści,0
węgloazotujecie,zabarwiającą,0
węgloazotujecie,łyżworolkowcach,0
węgloazotujecie,bangkokijkom,0
węgloazotujecie,ceperskiej,0
węgloazotujecie,zezuła,0
węgloazotujecie,fonacjom,0
węgloazotujecie,lublińczanin,0
ośkami,biodrami,0.62
ośkami,blokami,0.75
ośkami,bokami,0.75
ośkami,brzozami,0.62
ośkami,domami,0.62
ośkami,drogami,0.62
ośkami,dziobami,0.62
ośkami,dzwonami,0.62
ośkami,fokami,0.75
ośkami,formami,0.62
ośkami,groblami,0.62
ośkami,klockami,0.75
ośkami,kloszami,0.62
ośkami,kolcami,0.62
ośkami,końcami,0.62
ośkami,kościami,0.62
ośkami,kroczkami,0.75
ośkami,krokami,0.75
ośkami,kropkami,0.75
ośkami,kroplami,0.62
ośkami,charkającemu,0
ośkami,badajcie,0
ośkami,tankietkach,0
ośkami,furdymenta,0
ośkami,talkowani,0
ośkami,tirańczykach,0
ośkami,moczówką,0
ośkami,apostroficzną,0
ośkami,mechanogeniczna,0
ośkami,gentili,0
ośkami,lotowskie,0
ośkami,paktową,0
ośkami,hipertekst,0
ośkami,cudaki,0
ośkami,toporniejszymi,0.4
ośkami,nadarcie,0
ośkami,helionem,0
ośkami,filiałach,0
ośkami,folsomscy,0
ośkami,koperku,0
walczyłyśmy,zdążyłyśmy,0.75
walczyłyśmy,uczyłyśmy,0.88
walczyłyśmy,opuściłyśmy,0.64
walczyłyśmy,umówiłyśmy,0.64
walczyłyśmy,wyniosłyśmy,0.69
walczyłyśmy,doznałyśmy,0.69
walczyłyśmy,oddałyśmy,0.69
walczyłyśmy,umiałyśmy,0.69
walczyłyśmy,uradziłyśmy,0.64
walczyłyśmy,widziałyśmy,0.69
walczyłyśmy,zrywałyśmy,0.69
walczyłyśmy,byłyśmy,0.7
walczyłyśmy,przyszłyśmy,0.64
walczyłyśmy,wyszłyśmy,0.64
walczyłyśmy,chodziłyśmy,0.69
walczyłyśmy,mogłyśmy,0.64
walczyłyśmy,popłyńmy,0.45
walczyłyśmy,robiłyśmy,0.69
walczyłyśmy,wstąpiłyśmy,0.69
walczyłyśmy,łaziłyśmy,0.69
walczyłyśmy,uszyci,0
walczyłyśmy,idealizacyjnego,0
walczyłyśmy,uginalibyśmy,0.53
walczyłyśmy,kolokwialnością,0
walczyłyśmy,żuławowej,0
walczyłyśmy,bolejący,0
walczyłyśmy,chodecka,0
walczyłyśmy,mogilscy,0
walczyłyśmy,epaktom,0
walczyłyśmy,baranowiczanin,0
walczyłyśmy,egejskim,0
walczyłyśmy,kaliningradkami,0
walczyłyśmy,mazdom,0
walczyłyśmy,buziuchny,0
walczyłyśmy,ściszyło,0
walczyłyśmy,ościeżu,0
walczyłyśmy,brykietowych,0
walczyłyśmy,hydrożelowe,0
walczyłyśmy,kakaopodobnego,0
walczyłyśmy,galwanizuje,0
uwłaczeniach,doświadczeniach,0.78
uwłaczeniach,wydarzeniach,0.72
uwłaczeniach,ukąszeniach,0.72
uwłaczeniach,zakończeniach,0.78
uwłaczeniach,zamroczeniach,0.78
uwłaczeniach,zaproszeniach,0.72
uwłaczeniach,urojeniach,0.67
uwłaczeniach,ogłoszeniach,0.72
uwłaczeniach,zachmurzeniach,0.72
uwłaczeniach,przemyśleniach,0.67
uwłaczeniach,pomieszczeniach,0.78
uwłaczeniach,posiedzeniach,0.72
uwłaczeniach,przesiedleniach,0.67
uwłaczeniach,zagłębieniach,0.67
uwłaczeniach,bohaterach,0
uwłaczeniach,charakterach,0
uwłaczeniach,kawalerach,0
uwłaczeniach,parapetach,0
uwłaczeniach,toaletach,0
uwłaczeniach,bibliotekach,0
uwłaczeniach,ambulansowych,0
uwłaczeniach,łapaniem,0
uwłaczeniach,naczepże,0
uwłaczeniach,miauczę,0
uwłaczeniach,mundurkowemu,0
uwłaczeniach,ścieśniaj,0
uwłaczeniach,uroporfirynę,0
uwłaczeniach,węgorni,0
uwłaczeniach,fuszerem,0
uwłaczeniach,bitumizacjach,0
uwłaczeniach,cewnikowcowi,0
uwłaczeniach,amerykańska,0
uwłaczeniach,cobolu,0
uwłaczeniach,choreograficzny,0
uwłaczeniach,luzowanymi,0
uwłaczeniach,he,0
uwłaczeniach,utleniona,0
uwłaczeniach,chalikantytów,0
uwłaczeniach,czekań,0
uwłaczeniach,uwyraźnią,0
ćwierkanie,bieganie,0.6
ćwierkanie,czekanie,0.7
ćwierkanie,czerpanie,0.6
ćwierkanie,dreptanie,0.6
ćwierkanie,ekranie,0.6
ćwierkanie,gderanie,0.6
ćwierkanie,germanie,0.6
ćwierkanie,grzebanie,0.6
ćwierkanie,krzesanie,0.6
ćwierkanie,mieszanie,0.6
ćwierkanie,mieszczanie,0.6
ćwierkanie,mieszkanie,0.7
ćwierkanie,mniemanie,0.6
ćwierkanie,plebanie,0.6
ćwierkanie,przestanie,0.6
ćwierkanie,przetrwanie,0.6
ćwierkanie,strzelanie,0.6
ćwierkanie,szczekanie,0.7
ćwierkanie,szemranie,0.6
ćwierkanie,śmietanie,0.6
ćwierkanie,drzewiną,0
ćwierkanie,motyczkowaną,0
ćwierkanie,pikas,0
ćwierkanie,odcharkiwaniami,0
ćwierkanie,śreżogach,0
ćwierkanie,odmagnesowanemu,0
ćwierkanie,obandowani,0
ćwierkanie,radełkowały,0
ćwierkanie,cynkarkach,0
ćwierkanie,grabowemu,0
ćwierkanie,farinograf,0
ćwierkanie,chłostasz,0
ćwierkanie,taraszeniem,0
ćwierkanie,leptytom,0
ćwierkanie,florentynkom,0
ćwierkanie,ciepiemy,0
ćwierkanie,upartyjnianych,0
ćwierkanie,chadzajmy,0
ćwierkanie,trajdano,0
ćwierkanie,jakościowałaś,0
rzednie,blednie,1.0
rzednie,brednie,1.0
rzednie,celnie,0.5
rzednie,cieknie,0.5
rzednie,ciernie,0.5
rzednie,cierpnie,0.5
rzednie,dzielnie,0.5
rzednie,dziennie,0.5
rzednie,grzecznie,0.5
rzednie,krzepnie,0.5
rzednie,legnie,0.5
rzednie,letnie,0.5
rzednie,pewnie,0.5
rzednie,przemknie,0.5
rzednie,przetnie,0.5
rzednie,rzeknie,0.5
rzednie,rzewnie,0.5
rzednie,sennie,0.5
rzednie,srebrnie,0.5
rzednie,szczelnie,0.5
rzednie,albuminoidowi,0
rzednie,fikobilino,0
rzednie,trędnikowata,0
rzednie,unowocześnianym,0
rzednie,kanadyjkarsku,0
rzednie,boreaszów,0
rzednie,lanistom,0
rzednie,hararczyki,0
rzednie,rzadkość,0
rzednie,brańskimi,0
rzednie,rygoru,0
rzednie,foksztakslów,0
rzednie,galopowi,0
rzednie,stratyfikujcież,0
rzednie,administratury,0
rzednie,rozsortowaniami,0
rzednie,guzikowymi,0
rzednie,germanizacyjnej,0
rzednie,babiaccy,0
rzednie,głębiowymi,0
burczymuchą,utrzymują,0
burczymuchą,otrzymują,0
burczymuchą,podrygują,0
burczymuchą,podtrzymują,0
burczymuchą,rozpryskują,0
burczymuchą,fatygują,0
burczymuchą,zasypują,0
burczymuchą,przysypują,0
burczymuchą,ryzykują,0
burczymuchą,wytryskują,0
burczymuchą,wytrzymują,0
burczymuchą,wyzyskują,0
burczymuchą,egzystują,0
burczymuchą,instytucją,0
burczymuchą,prostytutką,0
burczymuchą,pokłócą,0
burczymuchą,odbudują,0
burczymuchą,produkują,0
burczymuchą,akceptują,0
burczymuchą,obejmują,0
burczymuchą,motaczko,0
burczymuchą,abuliczkach,0
burczymuchą,anaforetyczne,0
burczymuchą,pąd,0
burczymuchą,ciosałby,0
burczymuchą,ścieczenie,0
burczymuchą,białaczkową,0
burczymuchą,daktylogyroza,0
burczymuchą,opiekaj,0
burczymuchą,usnęłyby,0
burczymuchą,smyka,0
burczymuchą,brzydkie,0
burczymuchą,otułką,0
burczymuchą,bezpieczeństw,0
burczymuchą,florentyński,0
burczymuchą,olendra,0
burczymuchą,terofitem,0
burczymuchą,bezpłciowej,0
burczymuchą,eyelinerowi,0
burczymuchą,gawędziłoby,0
dosadnej,browarnej,0.6
dosadnej,folwarcznej,0.6
dosadnej,formalnej,0.6
dosadnej,globalnej,0.6
dosadnej,koszmarnej,0.6
dosadnej,mocarnej,0.6
dosadnej,normalnej,0.6
dosadnej,oprawnej,0.6
dosadnej,poprawnej,0.6
dosadnej,porannej,0.6
dosadnej,poważnej,0.6
dosadnej,pożarnej,0.6
dosadnej,rozstajnej,0.6
dosadnej,totalnej,0.6
dosadnej,ofiarnej,0.6
dosadnej,socjalnej,0.6
dosadnej,kochanej,0.6
dosadnej,oblanej,0.6
dosadnej,obranej,0.6
dosadnej,oddanej,0.6
dosadnej,rozbłękitnianej,0.5
dosadnej,madżlisem,0
dosadnej,bakelizowanej,0.45
dosadnej,żmigrodziance,0
dosadnej,takiety,0
dosadnej,mężusia,0
dosadnej,uczerwienionymi,0
dosadnej,biodro,0
dosadnej,litosfero,0
dosadnej,dewizową,0
dosadnej,kurwiku,0
dosadnej,dłucie,0
dosadnej,laserowaniami,0
dosadnej,naciąganego,0
dosadnej,żardinierko,0
dosadnej,lewicowaniem,0
dosadnej,japońską,0
dosadnej,ukracaną,0
dosadnej,monarchistyczna,0
dosadnej,afektujemy,0
usiekaniu,ubieraniu,0.58
usiekaniu,uczesaniu,0.58
usiekaniu,obdzieraniu,0.58
usiekaniu,obieraniu,0.58
usiekaniu,obleganiu,0.58
usiekaniu,odebraniu,0.58
usiekaniu,oderwaniu,0.58
usiekaniu,odśpiewaniu,0.58
usiekaniu,odwiedzaniu,0.58
usiekaniu,poczekaniu,0.75
usiekaniu,pojednaniu,0.58
usiekaniu,pomieszaniu,0.58
usiekaniu,pożegnaniu,0.58
usiekaniu,rozbieraniu,0.58
usiekaniu,rozstrzelaniu,0.58
usiekaniu,komentarzu,0
usiekaniu,oceanu,0
usiekaniu,orleanu,0
usiekaniu,poematu,0
usiekaniu,pożeraczu,0
usiekaniu,metylofenolem,0
usiekaniu,kutnia,0
usiekaniu,leitmotiv,0
usiekaniu,andaluzyty,0
usiekaniu,łechtałbym,0
usiekaniu,tępaczkach,0
usiekaniu,skwantyfikujcie,0
usiekaniu,rzemiech,0
usiekaniu,upijało,0
usiekaniu,jędrzejowskiego,0
usiekaniu,eskapady,0
usiekaniu,ludziskami,0
usiekaniu,blachówy,0
usiekaniu,ubogacałaś,0
usiekaniu,pakietyzowanej,0
usiekaniu,bazuj,0
usiekaniu,szusem,0
usiekaniu,liniowałyśmy,0
usiekaniu,układalibyśmy,0
usiekaniu,realnieniach,0
lizawkach,fistaszkach,0.67
lizawkach,dziwactwach,0.58
lizawkach,winiarniach,0
lizawkach,filarach,0.58
lizawkach,gitarach,0.58
lizawkach,lichtarzach,0.58
lizawkach,szpitalach,0.58
lizawkach,wiszarach,0.58
